,0,1,2,3,4,5,6,7
6266,1.095186378582804,2.5377109524876613,-0.6347126423734576,0.7743676748809761,1.0,0.0,1.0,0.0
6267,-0.8887784729173257,1.0412902777499315,-0.6347126423734576,-1.3028334703066344,0.0,2.0,1.0,0.0
6268,-1.2080650849622687,0.9895427326267516,-0.6347126423734576,1.8631200245228703,0.0,1.0,1.0,0.0
6269,-1.0427128041709417,0.848861831311325,-0.6347126423734576,-0.5792318784899734,1.0,2.0,0.0,1.0
6270,-0.40480601594748084,-0.08029074978683384,-0.6347126423734576,-0.7416135158578704,1.0,0.0,0.0,1.0
6271,0.6537293757158088,-1.1537129321761854,-0.6347126423734576,-0.7047730512686813,0.0,2.0,1.0,0.0
6272,0.6948162095861056,0.958452829116573,0.9564446461034981,-0.8335565411758797,1.0,0.0,1.0,0.0
6273,1.048838305484031,-0.2067474556261966,0.9564446461034981,-1.0034038881036142,0.0,1.0,1.0,1.0
6274,-0.6469304454132441,0.9592288742173155,-0.6347126423734576,-0.544171234571728,0.0,2.0,1.0,1.0
6275,-1.1818775146059173,0.9324004367161327,-0.6347126423734576,0.07410922359769025,1.0,2.0,0.0,0.0
6276,-0.9798444674140918,-1.0023122085704472,-0.6347126423734576,-0.6910450097184858,1.0,0.0,0.0,0.0
6277,-1.0292521435302793,-1.4101622482769298,-0.6347126423734576,1.631768232348961,0.0,2.0,1.0,0.0
6278,0.9933317959007115,-0.5197992894532173,-0.6347126423734576,-0.9189223647315634,0.0,0.0,0.0,0.0
6279,0.6395674644911838,1.341888289717516,2.5476019345804537,-1.1809781672861932,0.0,2.0,1.0,1.0
6280,-1.033536596613678,2.1746472191702217,-0.6347126423734576,-0.6669031238170235,0.0,0.0,0.0,0.0
6281,-0.8749816525259624,0.14050171480542015,-0.6347126423734576,-0.5255942686601296,0.0,1.0,1.0,1.0
6282,1.1988402674712701,0.3430399389607381,0.9564446461034981,0.00963735866313935,0.0,2.0,1.0,0.0
6283,-0.5267278837342968,-0.025554054593159462,0.9564446461034981,1.0586053165382945,0.0,0.0,1.0,1.0
6284,0.27414135393221395,-0.13013495530234107,0.9564446461034981,-1.1918653681988813,0.0,0.0,1.0,0.0
6285,1.0103126048934667,-0.06707278847218046,-0.6347126423734576,-0.9903883358369804,0.0,2.0,1.0,0.0
6286,-1.1264754959580905,0.1863954975170788,-0.6347126423734576,-0.7820599055416195,0.0,2.0,0.0,1.0
6287,-0.8412027125085726,0.26092492410302814,-0.6347126423734576,1.3480064016944935,0.0,0.0,0.0,1.0
6288,1.212255945915429,-1.1761993017297607,0.9564446461034981,-0.24677918938975885,0.0,2.0,0.0,1.0
6289,-1.2374970768501823,-1.029256728637561,2.5476019345804537,-0.9093023568655243,0.0,1.0,1.0,1.0
6290,0.8972636131930295,-1.3788528313512298,0.9564446461034981,-0.218782077271388,0.0,2.0,0.0,0.0
6291,0.7144182357517964,0.010172519304172688,-0.6347126423734576,0.9300609593532363,0.0,2.0,1.0,0.0
6292,-0.9525993219263996,-0.19538000366805497,0.9564446461034981,1.5065419293422206,0.0,0.0,1.0,0.0
6293,0.8725668398082719,1.7282187679876142,-0.6347126423734576,-1.1028101685400316,0.0,2.0,1.0,0.0
6294,0.848957539024919,-0.6315271007171803,-0.6347126423734576,-0.6001545891392815,0.0,0.0,0.0,0.0
6295,-0.9795053690564918,-0.37825483524319464,-0.6347126423734576,-0.9773861076809642,1.0,0.0,0.0,0.0
6296,-0.8903359111822834,-1.2519000107360425,-0.6347126423734576,-0.2221506228162574,1.0,0.0,0.0,0.0
6297,-0.8502336069407971,-1.2317915744570538,2.5476019345804537,-0.48179581325253823,0.0,0.0,0.0,0.0
6298,1.618049718248954,1.3450645551433367,0.9564446461034981,0.06258001093391898,1.0,0.0,0.0,0.0
6299,-1.0229027877478323,1.93725518793324,0.9564446461034981,-0.05301260946167477,1.0,0.0,1.0,0.0
6300,-1.2282782803617183,-0.7652507201792724,-0.6347126423734576,-0.7497934678737191,0.0,0.0,0.0,0.0
6301,0.8518704612060766,-1.3913481800533456,0.9564446461034981,-0.8375222172571197,0.0,0.0,1.0,0.0
6302,-0.9299990883917233,1.4645738743119865,-0.6347126423734576,-0.07666430834619853,1.0,2.0,1.0,0.0
6303,-0.41560986314840237,1.2531277006594441,-0.6347126423734576,-0.37757006175187313,1.0,1.0,1.0,0.0
6304,-1.1299696068862655,2.4698253453606354,0.9564446461034981,1.5327637790380169,0.0,2.0,1.0,0.0
6305,-1.0266726025637543,2.169440572690818,0.9564446461034981,-0.25770916771021996,0.0,0.0,0.0,0.0
6306,0.5891364385886533,0.1594355950319001,-0.6347126423734576,-0.7645993598459953,0.0,0.0,1.0,1.0
6307,-0.8880886703789687,-0.5515831800569785,0.9564446461034981,-0.8060853807924213,0.0,2.0,1.0,1.0
6308,1.0676500679246175,1.847380691150047,2.5476019345804537,0.31502912973312736,1.0,2.0,0.0,0.0
6309,0.5741599548882391,-0.9179947546056008,-0.6347126423734576,-0.27013635530273183,1.0,0.0,0.0,1.0
6310,0.5302560578725057,-0.30040448711623297,0.9564446461034981,-0.3981105808071448,0.0,2.0,1.0,0.0
6311,-1.3383345470044326,-0.9145350623644087,2.5476019345804537,-1.1431909895741617,1.0,2.0,1.0,0.0
6312,0.6202764068719935,1.7235139821451333,-0.6347126423734576,-0.14527506280002067,0.0,2.0,1.0,1.0
6313,-1.2814495253208689,1.943345912279395,-0.6347126423734576,-0.06997805925750139,1.0,1.0,1.0,1.0
6314,-0.9496967493105103,-0.3504484457938712,2.5476019345804537,-0.4766169418361002,0.0,2.0,1.0,0.0
6315,-1.1282735876442416,0.1977214761307555,-0.6347126423734576,-0.5802546792971331,0.0,0.0,0.0,0.0
6316,-1.0792960998196834,-1.0178312233211424,-0.6347126423734576,0.5018107199870839,1.0,2.0,1.0,0.0
6317,1.1491949187371102,-0.2543669806868367,-0.6347126423734576,-1.258003448229635,1.0,1.0,0.0,0.0
6318,1.6108538693904784,-0.5667439727499017,-0.6347126423734576,-0.3915000687682749,1.0,0.0,1.0,0.0
6319,0.9663032170728731,-1.2558769440451456,0.9564446461034981,-0.9185037071505731,1.0,2.0,0.0,0.0
6320,-1.5002898959143334,-0.18131461229215998,-0.6347126423734576,-1.3279869367115786,0.0,2.0,1.0,0.0
6321,-0.6481623707016453,-0.5693348463436617,-0.6347126423734576,2.420467221030229,1.0,2.0,1.0,1.0
6322,0.43750441433848897,0.7950876240247359,-0.6347126423734576,-0.27836083789880306,0.0,2.0,0.0,0.0
6323,-1.0356199923094742,-0.9885751381830815,-0.6347126423734576,-0.30735690767901774,0.0,1.0,1.0,1.0
6324,-0.47305352010356044,-1.2696434104786085,0.9564446461034981,-1.202552707452303,0.0,0.0,1.0,0.0
6325,1.4621512789257105,2.52156824836731,0.9564446461034981,-0.5385796663606286,0.0,0.0,1.0,0.0
6326,-0.5162639347864694,0.8100158697613973,0.9564446461034981,-0.8501752134611541,0.0,0.0,0.0,1.0
6327,-1.0343576742028815,0.2688387361494195,0.9564446461034981,-0.6596705861929971,1.0,2.0,1.0,0.0
6328,-1.224271449722748,1.9853792622982154,-0.6347126423734576,-0.6602403672391522,0.0,0.0,0.0,0.0
6329,1.2773845928690044,2.2674807709854248,0.9564446461034981,-0.05250769579615874,0.0,0.0,0.0,1.0
6330,0.9980110010797649,-0.6863853927670411,-0.6347126423734576,-0.2858440791831378,0.0,2.0,0.0,0.0
6331,-1.3015478811368695,-0.22194902068412206,-0.6347126423734576,-0.8801541117166751,0.0,1.0,1.0,0.0
6332,-1.3713350726660385,-0.34123797917838355,0.9564446461034981,-0.7186157502970877,0.0,1.0,1.0,1.0
6333,-0.6827148481890446,-0.07291291953862589,4.13875922305741,-1.3250388019201491,0.0,1.0,1.0,1.0
6334,-0.9166848659584667,1.9910476365824816,0.9564446461034981,-0.673011527266297,1.0,0.0,1.0,0.0
6335,0.6239277646871713,-0.6431507342256748,-0.6347126423734576,-0.8105198551867134,0.0,1.0,0.0,0.0
6336,0.9552876837671174,0.806201495974274,-0.6347126423734576,-0.2754091967624743,1.0,2.0,0.0,1.0
6337,-1.1614426018434025,2.222199888276357,0.9564446461034981,1.1365166508378186,0.0,2.0,1.0,1.0
6338,-1.4691405426186057,-0.16089115682071578,-0.6347126423734576,-0.6895611245570528,0.0,1.0,0.0,0.0
6339,0.9083736295674861,0.1346063093836675,-0.6347126423734576,-0.08606762409745368,0.0,2.0,0.0,0.0
6340,-1.048443953106979,0.056093605976034196,-0.6347126423734576,0.07540376613455475,1.0,2.0,0.0,0.0
6341,-0.5741880986885197,1.905391156086921,-0.6347126423734576,-1.0023404136956213,0.0,1.0,1.0,0.0
6342,0.8761154587526294,2.4225766806231284,-0.6347126423734576,-0.888471512452581,1.0,0.0,1.0,0.0
6343,0.4945483377387251,0.8409569932082998,-0.6347126423734576,0.720808957811369,0.0,1.0,1.0,0.0
6344,-1.1902341462126518,-0.7746480025600843,-0.6347126423734576,-1.0029536734185294,0.0,2.0,0.0,1.0
6345,-1.3683051992507123,-0.7319877453304265,-0.6347126423734576,0.16271946808880405,0.0,2.0,0.0,1.0
6346,-0.7555117703523354,-0.10512260029232559,-0.6347126423734576,-1.0442755974236626,1.0,2.0,0.0,1.0
6347,1.1633343558337437,-0.15109708429642255,-0.6347126423734576,-0.6434288459844099,0.0,2.0,0.0,0.0
6348,1.0091421156151936,0.8727670315994207,-0.6347126423734576,-0.6200264482222345,1.0,1.0,0.0,0.0
6349,0.7408248774866335,0.5583809523006972,-0.6347126423734576,-0.1864037872011963,0.0,1.0,1.0,0.0
6350,-0.837879081142231,0.2475345624990998,-0.6347126423734576,-0.08911568971851644,0.0,1.0,0.0,0.0
6351,-1.1558619474655458,1.971537091458408,-0.6347126423734576,-0.015018908035067282,1.0,2.0,0.0,0.0
6352,-0.8601786709282686,-0.54752044952122,-0.6347126423734576,0.22734245648851972,1.0,2.0,2.0,1.0
6353,0.6991555509112402,1.0404120938579065,0.9564446461034981,-0.7873401103256508,0.0,0.0,0.0,0.0
6354,-0.8518856589913224,-0.16255514083078232,0.9564446461034981,-0.9945728078399441,0.0,0.0,0.0,1.0
6355,-1.3537865951782035,0.06383133552746731,-0.6347126423734576,0.5834741939634737,1.0,2.0,1.0,0.0
6356,1.2566230851612,-0.7114317283144392,0.9564446461034981,-0.2532196437010071,1.0,2.0,0.0,0.0
6357,1.3135509686760898,-1.119172956320909,-0.6347126423734576,0.16270824778512594,0.0,1.0,0.0,0.0
6358,-1.065600724431486,0.08100147438740775,2.5476019345804537,-0.5029671237552151,0.0,1.0,1.0,0.0
6359,1.2901292580631185,2.3168229385556414,0.9564446461034981,-0.8002518747832622,0.0,2.0,0.0,1.0
6360,-1.410852617067435,2.1339496400864797,0.9564446461034981,-0.19582428404245852,0.0,1.0,1.0,1.0
6361,-1.4616120739139158,-1.2921386530932026,-0.6347126423734576,4.586213392693824,0.0,2.0,1.0,0.0
6362,-1.0066596658630387,-0.4277871003120697,-0.6347126423734576,0.9676885983723447,0.0,2.0,1.0,0.0
6363,0.6271167975836581,0.24582909750196588,0.9564446461034981,-0.613311447105362,1.0,2.0,0.0,1.0
6364,1.3336410044781764,-0.02837218004275417,-0.6347126423734576,-0.29611416339352864,0.0,2.0,0.0,0.0
6365,1.0375526239866983,-0.8315072481299102,-0.6347126423734576,-1.114627252120045,0.0,2.0,1.0,0.0
6366,0.7594683132951178,0.4425084050749176,0.9564446461034981,1.4056030255502685,0.0,2.0,0.0,0.0
6367,-0.8704267081765433,1.1032797381228021,-0.6347126423734576,-0.3826910784774709,1.0,1.0,0.0,0.0
6368,-0.4212255734966808,-0.7466707046574129,-0.6347126423734576,-0.1050169638373702,0.0,0.0,0.0,1.0
6369,-1.0065975203125843,-0.37342885607391735,2.5476019345804537,-0.7274748813199533,0.0,0.0,1.0,0.0
6370,1.019824206246457,1.2098455250038853,-0.6347126423734576,-0.9387363691236762,0.0,0.0,0.0,1.0
6371,0.5119928476171909,-1.283495168045617,-0.6347126423734576,1.7195730694166789,0.0,2.0,1.0,0.0
6372,0.39997904177140237,-1.1694129767838717,-0.6347126423734576,-1.3307201325606737,1.0,2.0,1.0,0.0
6373,-1.4550618049310888,-1.183143981543668,-0.6347126423734576,0.5585261993696357,1.0,1.0,0.0,1.0
6374,-1.304352765139557,0.011544910531393716,-0.6347126423734576,-0.0018378562891808803,0.0,2.0,2.0,1.0
6375,-0.7294389542694777,-0.9693751237512598,0.9564446461034981,1.0650054478831994,1.0,0.0,1.0,1.0
6376,1.365162115626033,-1.0694018859217778,-0.6347126423734576,0.6181438804254342,0.0,0.0,0.0,1.0
6377,-0.5497522068161148,1.1039693148235747,-0.6347126423734576,0.31608944843071085,1.0,0.0,1.0,1.0
6378,-0.7773047813683875,1.4611369029153802,0.9564446461034981,1.161314924504452,0.0,1.0,1.0,0.0
6379,-0.8452442496223418,-0.10487838247127391,0.9564446461034981,-0.6136561208089747,0.0,1.0,1.0,1.0
6380,0.31905154149517767,-1.311981591642751,-0.6347126423734576,0.13667819515532767,1.0,2.0,1.0,0.0
6381,0.9261754322154564,-0.7895190979883306,0.9564446461034981,1.8822352143765293,0.0,2.0,0.0,0.0
6382,1.0096122376803307,2.5204814703510645,-0.6347126423734576,1.2223418055753263,0.0,0.0,1.0,0.0
6383,1.0002707975821363,-0.5416710409472536,-0.6347126423734576,2.0043030018978754,1.0,2.0,1.0,0.0
6384,-1.1458522254118415,-1.1849162080327444,0.9564446461034981,-0.4005955274373613,0.0,1.0,0.0,1.0
6385,0.677944560643597,1.138750983384174,-0.6347126423734576,1.3645240912466647,1.0,0.0,1.0,0.0
6386,-0.5602234433439354,1.7925718253363796,-0.6347126423734576,-0.5543105321173707,0.0,0.0,0.0,0.0
6387,1.0886844757580383,-1.4780712315252436,-0.6347126423734576,-0.8341308804704041,0.0,2.0,1.0,0.0
6388,-1.3006406212293407,0.29491945050466,0.9564446461034981,-0.6037910194344663,0.0,2.0,0.0,0.0
6389,-0.4212174805173254,-0.4760925869698443,-0.6347126423734576,1.0252694436760719,0.0,2.0,0.0,1.0
6390,0.8503445137809922,0.2578830095077504,0.9564446461034981,0.12368087588217061,1.0,0.0,1.0,0.0
6391,1.2787371684495799,-0.42258218106073714,-0.6347126423734576,0.2395774963805437,0.0,2.0,1.0,1.0
6392,-0.9345926689777498,-0.20941561793771288,-0.6347126423734576,-0.36743777689602924,1.0,1.0,0.0,1.0
6393,-0.38615647038677237,-0.5297034680286123,-0.6347126423734576,-0.7530799649479423,1.0,2.0,0.0,0.0
6394,1.0149849302374203,-0.5624868905374608,-0.6347126423734576,-0.05059217957760735,1.0,0.0,1.0,0.0
6395,0.46665198237699446,-1.0828144997259317,-0.6347126423734576,0.2016974005286775,0.0,1.0,1.0,0.0
6396,0.43532213064490594,0.23179422303618957,-0.6347126423734576,-0.6729996056936389,1.0,1.0,0.0,0.0
6397,-1.192256341647336,-1.461899277179643,0.9564446461034981,1.0334914718307138,0.0,2.0,0.0,0.0
6398,0.3641199652654312,-0.9723987703876299,0.9564446461034981,0.1816866901877077,0.0,0.0,1.0,1.0
6399,-0.535783199746502,1.4330585621705652,-0.6347126423734576,0.7803389802446825,1.0,2.0,0.0,0.0
6400,1.2419772922012384,-1.2649378602230674,0.9564446461034981,-0.7594783431203974,1.0,0.0,1.0,0.0
6401,-0.5667470121453965,-0.20363151631566062,0.9564446461034981,-0.6595601363286654,1.0,1.0,1.0,1.0
6402,-1.3045532893999259,0.21564469712921902,-0.6347126423734576,-0.16593549885085257,0.0,2.0,1.0,0.0
6403,-0.9852832403286571,-1.1537129219350986,-0.6347126423734576,0.22249949291344584,0.0,2.0,1.0,1.0
6404,-1.013360387207724,-1.1655978275783414,0.9564446461034981,0.45865673077200547,0.0,1.0,1.0,0.0
6405,-1.3359940807662731,1.202527822163308,-0.6347126423734576,-0.4249120293148147,0.0,2.0,0.0,0.0
6406,1.1577892087434916,-0.3360511117531717,-0.6347126423734576,0.6773404494588129,1.0,0.0,0.0,0.0
6407,0.9461196155134325,-1.2675968743398898,-0.6347126423734576,0.6336503401086137,0.0,2.0,1.0,0.0
6408,-0.7005022343718915,1.242369845571273,-0.6347126423734576,-1.0683186043989614,0.0,0.0,2.0,0.0
6409,1.2453873971322578,-0.2716331473134332,-0.6347126423734576,0.06289067309200728,0.0,0.0,1.0,0.0
6410,-1.358921005563931,-0.16724603089415535,-0.6347126423734576,-0.9731360670283815,0.0,2.0,0.0,0.0
6411,-1.0480267342218232,-0.9227605048734919,-0.6347126423734576,3.431969883655119,1.0,1.0,1.0,1.0
6412,1.2014669885122855,-0.6430261598117172,0.9564446461034981,1.2556657568648906,1.0,0.0,0.0,0.0
6413,1.148567936431703,-1.1480376887211667,-0.6347126423734576,1.022711214437458,1.0,2.0,0.0,0.0
6414,0.9730729748108486,1.9427114524963267,-0.6347126423734576,-1.169574832404311,0.0,0.0,1.0,0.0
6415,-0.46892978363733284,-0.4027999842311741,-0.6347126423734576,-0.8783886670598189,0.0,0.0,0.0,1.0
6416,-0.8490426464838571,0.2809053302891009,2.5476019345804537,-1.137719688993112,0.0,0.0,1.0,0.0
6417,0.5137306939633423,-0.309182779869114,-0.6347126423734576,-0.5647296359859867,0.0,1.0,0.0,1.0
6418,0.7537002595476394,-0.45110911044891294,-0.6347126423734576,-1.0542974324151748,0.0,2.0,0.0,0.0
6419,-0.6286459351884611,0.005737440889211601,-0.6347126423734576,-0.3479428498897636,1.0,1.0,0.0,0.0
6420,0.21748545323159374,0.23854416919616214,-0.6347126423734576,-0.7965919519772512,1.0,0.0,1.0,1.0
6421,-0.9840664465495741,1.3063281992069258,-0.6347126423734576,-0.9244196122648687,1.0,0.0,1.0,0.0
6422,0.6028479499420932,-1.4507862249756045,-0.6347126423734576,-0.8556714090909895,1.0,1.0,0.0,1.0
6423,1.1620028784141405,-1.2984239212510562,-0.6347126423734576,-1.2881047179221456,0.0,2.0,0.0,1.0
6424,-1.1751853531520629,-1.0407204261765184,-0.6347126423734576,-0.9805593498149361,1.0,0.0,0.0,1.0
6425,1.728553629618224,1.5192654414688793,-0.6347126423734576,-0.9286531730964241,0.0,0.0,0.0,0.0
6426,-1.0388391409961257,-0.8488913350625347,-0.6347126423734576,-0.41013944761908305,0.0,2.0,0.0,0.0
6427,-1.006638176927433,1.4546091699965409,-0.6347126423734576,0.2040434959008772,1.0,0.0,0.0,0.0
6428,-0.7019791203169139,-0.26770462973567594,-0.6347126423734576,0.6244777418517402,0.0,2.0,1.0,0.0
6429,-1.1418498001606134,-0.7888322668159309,-0.6347126423734576,-0.8808746655935051,1.0,2.0,1.0,0.0
6430,-0.7129068554604073,-0.669174354216348,-0.6347126423734576,-0.8126264672022827,1.0,0.0,0.0,1.0
6431,1.0657686623527223,0.2592510352806616,-0.6347126423734576,-1.1129627901962922,0.0,0.0,1.0,0.0
6432,-0.8444323891775491,1.3428360595015094,0.9564446461034981,-0.06610460004711596,1.0,1.0,0.0,0.0
6433,1.0753142042255368,-0.9750163616011609,-0.6347126423734576,-0.9432749819614809,1.0,0.0,1.0,0.0
6434,-0.9001569042235694,1.778571052161099,-0.6347126423734576,0.9341051775602232,0.0,0.0,0.0,1.0
6435,0.29536702118140296,1.5292910068817553,-0.6347126423734576,1.1418704888647377,1.0,2.0,1.0,0.0
6436,-1.1263887233499137,-0.6819195414147916,-0.6347126423734576,1.600624175683364,0.0,1.0,1.0,0.0
6437,-1.073936927973187,2.102557181245027,-0.6347126423734576,0.7170848688936987,1.0,2.0,0.0,0.0
6438,-1.0666073557598812,1.414278383843103,-0.6347126423734576,0.07176979028079952,0.0,1.0,1.0,0.0
6439,-1.1650830285179183,0.3278378297495442,-0.6347126423734576,0.48831760354514936,1.0,2.0,1.0,1.0
6440,-0.5334464105508757,-1.3652561820075373,-0.6347126423734576,-0.16644532139922774,0.0,2.0,0.0,1.0
6441,-0.44001838290887973,0.016616483190097415,-0.6347126423734576,-1.2462792827894562,1.0,0.0,1.0,1.0
6442,0.5864904540093592,-0.7205811458244854,-0.6347126423734576,-0.7957195733662763,1.0,1.0,1.0,0.0
6443,-1.1944687599359667,-0.8463880381988993,-0.6347126423734576,1.686030672839881,0.0,2.0,1.0,0.0
6444,1.5745508141927484,0.04598116710527738,-0.6347126423734576,0.717084167624719,0.0,0.0,0.0,0.0
6445,0.7176861574240915,-0.8120835749351974,-0.6347126423734576,-0.7955617878458026,1.0,2.0,1.0,0.0
6446,1.014888153890353,-1.1015040245645225,-0.6347126423734576,0.04763737151056554,1.0,2.0,1.0,0.0
6447,0.44936846063985836,-0.7086135952222423,-0.6347126423734576,-1.0372141694307278,1.0,1.0,0.0,0.0
6448,1.361758890530113,-0.1812991192092166,0.9564446461034981,0.7768028314136207,1.0,2.0,1.0,0.0
6449,1.3961475169474702,-0.714014774966554,-0.6347126423734576,-0.29760295743782095,1.0,0.0,1.0,1.0
6450,1.196109431592415,-0.832008449974533,0.9564446461034981,-0.4022982085205179,0.0,2.0,1.0,0.0
6451,-1.0458702852263502,-0.10562374711021334,0.9564446461034981,0.9100972340339185,0.0,2.0,0.0,0.0
6452,0.9085488360346887,-0.7228980770720596,-0.6347126423734576,-0.01505432211855146,0.0,2.0,1.0,0.0
6453,-0.9174135868066705,-0.289907085792979,0.9564446461034981,0.13616030801368395,0.0,2.0,0.0,1.0
6454,0.5400529430542912,1.9546965810833614,2.5476019345804537,-0.6834393969971615,0.0,2.0,0.0,0.0
6455,1.4076831657867532,-0.6696034614084424,0.9564446461034981,1.4302557859035758,1.0,2.0,1.0,0.0
6456,-1.1279564423817885,-1.080578621330492,0.9564446461034981,0.2879590952061623,1.0,2.0,1.0,1.0
6457,1.619382112979904,-0.7410637779638607,0.9564446461034981,-0.7218135368453555,1.0,0.0,1.0,0.0
6458,-0.8427503199478287,2.281957314482636,-0.6347126423734576,-0.46975257042651253,0.0,0.0,0.0,0.0
6459,1.096932022075401,-1.1123889241556448,0.9564446461034981,-0.6731314442618569,1.0,0.0,1.0,0.0
6460,1.0106254080626604,-0.12648484854735573,0.9564446461034981,-1.0533370445472248,0.0,2.0,0.0,0.0
6461,-1.3692869223654576,0.2186698362129237,-0.6347126423734576,0.24371884034124452,0.0,2.0,0.0,0.0
6462,-1.3728380075013704,2.1703796956348143,-0.6347126423734576,-0.911918791429469,1.0,2.0,1.0,1.0
6463,-1.1492918975808406,-0.5416710334575034,-0.6347126423734576,-0.3809259844551046,0.0,2.0,1.0,0.0
6464,1.1011112925705524,-1.1861300988768038,-0.6347126423734576,-0.9267018921598988,0.0,2.0,0.0,1.0
6465,-0.614742337463074,-0.4094108075198629,-0.6347126423734576,2.57338838922501,1.0,1.0,0.0,1.0
6466,-1.2497403158121447,1.24498591743551,-0.6347126423734576,-0.08280777524446638,1.0,2.0,1.0,0.0
6467,1.5155942966348326,-0.9684247701563543,0.9564446461034981,3.136600999480113,0.0,0.0,2.0,0.0
6468,0.9628394494280772,0.29397596210635374,0.9564446461034981,-0.3318820370779863,1.0,2.0,1.0,1.0
6469,1.0559016028529211,-0.8062250618822211,-0.6347126423734576,-0.6823117564775092,0.0,1.0,0.0,0.0
6470,-1.0802474535076767,-0.38473570678309993,-0.6347126423734576,0.35680722920967484,1.0,2.0,1.0,0.0
6471,-1.3675287195045582,-1.4132775618112075,-0.6347126423734576,-0.9939262378404917,0.0,2.0,1.0,1.0
6472,-0.7023216540055067,-0.9081743672266663,0.9564446461034981,0.29092055410820944,0.0,0.0,1.0,0.0
6473,1.2196366330102464,-0.4330647740781946,-0.6347126423734576,-0.5668927001544368,0.0,0.0,0.0,0.0
